Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-12-22,50522.0,0.0,183605.0,0.0,8887736.0,0.0,1804627.0,0.0,0.0,0.0
14,2011-12-22,50522.0,0.0,183605.0,0.0,0.0,0.0,0.0,0.0,0.0,7830.0
14,2013-01-01,446893.0,0.0,875306.0,0.0,0.0,0.0,0.0,500000.0,0.0,7830.0
15,2013-01-01,446893.0,0.0,875306.0,0.0,0.0,0.0,0.0,0.0,0.0,7830.0
15,2014-01-01,819905.0,0.0,1431137.0,0.0,0.0,0.0,0.0,500000.0,0.0,7830.0
16,2014-01-01,819905.0,0.0,1431137.0,0.0,0.0,0.0,0.0,0.0,0.0,7830.0
16,2015-01-01,1410036.0,0.0,2226501.0,0.0,0.0,0.0,0.0,500000.0,0.0,7830.0
17,2015-01-01,1410036.0,0.0,2226501.0,0.0,0.0,0.0,0.0,0.0,0.0,7830.0
17,2016-01-01,869092.0,0.0,1442230.0,0.0,0.0,0.0,0.0,500000.0,0.0,7830.0
18,2016-01-01,869092.0,0.0,1442230.0,0.0,0.0,0.0,0.0,500000.0,0.0,7830.0
18,2017-01-01,1328000.0,0.0,1816777.0,0.0,0.0,0.0,0.0,500000.0,0.0,7830.0
19,2017-01-01,1328000.0,0.0,1816777.0,0.0,0.0,0.0,0.0,500000.0,0.0,7830.0
19,2018-01-01,1994835.0,0.0,3439580.0,0.0,0.0,0.0,0.0,500000.0,0.0,7830.0
