Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,76685.0,0.0,1367211.0,7813780.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,74907.0,0.0,1312948.0,7553780.0,0.0,0.0,0.0,300000.0,0.0,0.0
15,2013-01-01,74908.0,1312949.0,0.0,7553780.0,0.0,0.0,0.0,300000.0,0.0,1674.0
15,2014-01-01,-110402.0,1031849.0,0.0,7535582.0,0.0,0.0,0.0,240756.0,0.0,1674.0
16,2014-01-01,-110402.0,1031849.0,0.0,7535582.0,0.0,0.0,0.0,300000.0,0.0,1674.0
16,2015-01-01,69774.0,871990.0,0.0,7586122.0,0.0,0.0,0.0,300000.0,0.0,1674.0
17,2015-01-01,69774.0,871990.0,0.0,7586122.0,0.0,0.0,0.0,300000.0,0.0,1674.0
17,2016-01-01,2001942.0,2793258.0,0.0,9719097.0,0.0,0.0,0.0,300000.0,0.0,1674.0
18,2016-01-01,2001942.0,2793258.0,0.0,9719097.0,0.0,0.0,0.0,300000.0,0.0,1674.0
18,2017-01-01,245024.0,1049791.0,0.0,8070911.0,0.0,0.0,0.0,300000.0,0.0,1674.0
19,2017-01-01,245024.0,1049791.0,0.0,8070911.0,0.0,0.0,0.0,300000.0,0.0,1674.0
19,2018-01-01,556834.0,1347609.0,0.0,8617111.0,0.0,0.0,0.0,300000.0,0.0,1674.0
