Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-899005.0,0.0,-546058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,-1955858.0,0.0,-1563824.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0
13,2011-05-01,-1955858.0,0.0,-1563824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,-4387516.0,0.0,-4305286.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0
14,2012-05-01,-4387516.0,0.0,-4305286.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
14,2013-05-01,-781406.0,0.0,-713029.0,0.0,0.0,0.0,0.0,1100000.0,0.0,2100.0
15,2013-05-01,-781406.0,0.0,-713029.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2014-05-01,-2584681.0,0.0,-2555337.0,0.0,0.0,0.0,0.0,1100000.0,0.0,2100.0
16,2014-05-01,-2584681.0,0.0,-2555337.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-05-01,-479405.0,0.0,-478893.0,0.0,0.0,0.0,0.0,1100000.0,0.0,2100.0
17,2015-05-01,-479405.0,0.0,-478893.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-05-01,-62498.0,0.0,-70364.0,0.0,0.0,0.0,0.0,1100000.0,0.0,2100.0
18,2016-05-01,-62498.0,0.0,-70364.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2017-05-01,-389740.0,0.0,-397342.0,0.0,0.0,0.0,0.0,1100000.0,0.0,2100.0
19,2017-05-01,-389740.0,0.0,-397342.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
19,2018-05-01,-305953.0,0.0,-341762.0,0.0,0.0,0.0,0.0,1100000.0,0.0,2100.0
