Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-221.0,-13627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
14,2013-01-01,218739.0,-3455.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
15,2013-01-01,120339.0,-3455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2014-01-01,35068.0,-8794.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
16,2014-01-01,-64732.0,-8794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2015-01-01,172841.0,1125.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
17,2015-01-01,71641.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2016-01-01,82397.0,-59.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
18,2016-01-01,-100513.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2017-01-01,-92304.0,-15288.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
19,2017-01-01,-198104.0,-15288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
19,2018-01-01,113407.0,-26563.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
