Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-03-23,-369200.0,0.0,-95421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,62345.0,0.0,188738.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,62345.0,0.0,188738.0,0.0,0.0,0.0,0.0,0.0,0.0,9230.0
14,2013-01-01,-23677.0,0.0,-28968.0,0.0,0.0,0.0,0.0,80000.0,0.0,9230.0
15,2013-01-01,-23677.0,0.0,-28968.0,0.0,0.0,0.0,0.0,0.0,0.0,9230.0
15,2014-01-01,-3252.0,0.0,-12058.0,0.0,0.0,0.0,0.0,80000.0,0.0,9230.0
16,2014-01-01,-3252.0,0.0,-12058.0,0.0,0.0,0.0,0.0,0.0,0.0,9230.0
16,2015-01-01,-23515.0,0.0,-27604.0,0.0,0.0,0.0,0.0,80000.0,0.0,9230.0
18,2016-01-01,-328112.0,0.0,-75806.0,0.0,0.0,0.0,0.0,0.0,0.0,9230.0
18,2017-01-01,31091.0,0.0,-6800.0,0.0,0.0,0.0,0.0,0.0,0.0,9230.0
