Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,80000.0,0.0,2961607.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
15,2014-01-01,788235.0,0.0,4229034.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
16,2014-01-01,658235.0,0.0,4229034.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
16,2015-01-01,1325824.0,0.0,5309843.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
17,2015-01-01,0.0,0.0,5309843.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
17,2016-01-01,837166.0,0.0,5045833.0,0.0,0.0,0.0,0.0,2142000.0,0.0,7100.0
18,2016-01-01,175000.0,0.0,5045833.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
18,2017-01-01,2808420.0,0.0,10962719.0,0.0,0.0,0.0,0.0,2142000.0,0.0,7100.0
19,2017-01-01,480000.0,0.0,10962719.0,0.0,0.0,34.0,0.0,0.0,0.0,7100.0
19,2018-01-01,4042056.0,0.0,12571693.0,0.0,0.0,34.0,0.0,2142000.0,0.0,7100.0
