Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-12-29,-329198.0,0.0,0.0,-332948.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-12-29,329198.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-359987.0,0.0,0.0,-364149.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,359987.0,0.0,0.0,-364149.0,0.0,0.0,0.0,0.0,0.0,8670.0
14,2013-07-01,1593051.0,0.0,0.0,-1602604.0,0.0,0.0,0.0,0.0,0.0,8670.0
15,2013-07-01,1593051.0,0.0,0.0,-1602604.0,0.0,0.0,0.0,0.0,0.0,8670.0
15,2014-07-01,830372.0,0.0,0.0,-851342.0,0.0,0.0,0.0,0.0,0.0,8670.0
16,2014-07-01,99600.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8670 L̴sby
16,2015-07-01,101200.0,-5000.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8670 L̴sby
17,2015-07-01,101200.0,-5000.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8670 L̴sby
17,2016-07-01,60000.0,10000.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8670 L̴sby
18,2016-07-01,60000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8670 L̴sby
18,2017-07-01,105800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8670 L̴sby
