Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-123435.0,0.0,529925.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
13,2012-01-01,-43710.0,0.0,491865.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
14,2012-01-01,-43710.0,0.0,491865.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
14,2013-01-01,51367.0,0.0,626891.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
15,2013-01-01,51367.0,0.0,626891.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
15,2014-01-01,117574.0,0.0,767254.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
16,2014-01-01,117574.0,0.0,767254.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
16,2015-01-01,2393.0,0.0,657400.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
17,2015-01-01,2393.0,0.0,657400.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
17,2016-01-01,28004.0,0.0,647916.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
18,2016-01-01,28004.0,0.0,647916.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
18,2017-01-01,132483.0,0.0,774500.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
19,2017-01-01,132483.0,0.0,774500.0,0.0,0.0,1.0,0.0,0.0,0.0,8400.0
19,2018-01-01,89025.0,0.0,615932.0,0.0,0.0,1.0,0.0,0.0,0.0,8400.0
