Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-4769.0,0.0,0.0,1934.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-6928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-6928.0,0.0,-6928.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
14,2013-01-01,-6906.0,0.0,-6906.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2013-01-01,-6906.0,0.0,-6906.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2014-01-01,-6836.0,0.0,-6836.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2014-01-01,-6836.0,0.0,-6836.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2015-01-01,6446.0,0.0,172451.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2015-01-01,6446.0,0.0,172451.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2016-01-01,-15215.0,0.0,72338.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2016-01-01,-15215.0,0.0,72338.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2016-07-01,57525.0,0.0,211324.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2016-07-01,57525.0,0.0,211324.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2017-07-01,-66382.0,0.0,49395.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
19,2017-07-01,-66382.0,0.0,49395.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
19,2018-07-01,-57381.0,0.0,58572.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
