Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-14463.0,1992619.0,0.0,2053006.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,343162.0,2666119.0,0.0,2749511.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,625000.0,2666119.0,0.0,2749511.0,0.0,0.0,0.0,0.0,0.0,2300.0
14,2013-01-01,800000.0,3232064.0,0.0,3498677.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2013-01-01,800000.0,2764413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2014-01-01,800000.0,3575392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2014-01-01,800000.0,3575392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2015-01-01,0.0,4208443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2015-01-01,0.0,0.0,4205730.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2016-01-01,1500000.0,0.0,3813091.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
18,2016-01-01,1500000.0,0.0,3813091.0,0.0,0.0,6.0,0.0,0.0,0.0,2300.0
18,2017-01-01,384449.0,0.0,3356336.0,0.0,0.0,6.0,0.0,0.0,0.0,2300.0
19,2017-01-01,384449.0,0.0,3356336.0,0.0,0.0,6.0,0.0,0.0,0.0,2300.0
19,2018-01-01,1000000.0,0.0,4389868.0,0.0,0.0,6.0,0.0,0.0,0.0,2300.0
