Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1063994.0,0.0,4694458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,890324.0,0.0,4959559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,890324.0,0.0,4959559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,900826.0,0.0,5192043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,900826.0,0.0,5192043.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
15,2014-01-01,919151.0,0.0,5095884.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
16,2014-01-01,919151.0,0.0,5095884.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
16,2015-01-01,1317127.0,0.0,5258651.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
17,2015-01-01,1317127.0,0.0,5258651.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
17,2016-01-01,998276.0,0.0,3114010.0,0.0,0.0,0.0,0.0,0.0,0.0,4652.0
