Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1716664.0,0.0,0.0,2459550.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1458547.0,0.0,0.0,2615103.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-1458547.0,0.0,0.0,2615103.0,0.0,0.0,0.0,0.0,0.0,3490.0
14,2013-01-01,692090.0,0.0,0.0,2639285.0,0.0,0.0,0.0,0.0,0.0,3490.0
15,2013-01-01,692090.0,0.0,0.0,2639285.0,0.0,0.0,0.0,0.0,0.0,2990.0
15,2014-01-01,-2978294.0,0.0,0.0,2683567.0,0.0,0.0,0.0,0.0,0.0,2990.0
16,2014-01-01,-2978294.0,0.0,0.0,2683567.0,0.0,0.0,0.0,0.0,0.0,2990.0
16,2015-01-01,-2611771.0,0.0,0.0,2900684.0,0.0,0.0,0.0,0.0,0.0,2990.0
17,2015-01-01,-2611771.0,0.0,0.0,2900684.0,0.0,0.0,0.0,0.0,0.0,2990.0
17,2016-01-01,6189655.0,0.0,0.0,2708686.0,0.0,0.0,0.0,27649363.0,0.0,2990.0
