Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,34000.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,25352.0,-6885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,25000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
13,2012-07-01,27933.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
14,2012-07-01,28000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
14,2013-07-01,29182.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2013-07-01,29000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2014-07-01,31987.0,-3385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2014-07-01,31987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,24258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,24258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,36726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,36726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,32634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,32634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,31631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
