Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-376000.0,0.0,2716000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,428575.0,0.0,3400971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,0.0,0.0,3401000.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
13,2012-07-01,0.0,0.0,2864166.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
14,2012-07-01,0.0,0.0,2864000.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
14,2013-07-01,0.0,0.0,3155085.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2013-07-01,0.0,0.0,3155000.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2014-07-01,0.0,0.0,3373279.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2014-07-01,0.0,0.0,3373000.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2015-07-01,0.0,0.0,3248691.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2015-07-01,0.0,0.0,3249000.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2016-07-01,0.0,0.0,3129969.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
18,2016-07-01,0.0,0.0,3129000.0,0.0,0.0,8.0,0.0,0.0,0.0,2300.0
18,2017-07-01,0.0,0.0,3158753.0,0.0,0.0,8.0,0.0,0.0,0.0,2300.0
