Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,65568.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,410627.0,0.0,-22419.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,96600.0,0.0,-22419.0,0.0,0.0,0.0,0.0,125000.0,0.0,2920.0
14,2013-01-01,626617.0,0.0,-9251.0,0.0,0.0,0.0,0.0,4706573.0,0.0,2920.0
15,2013-01-01,0.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2014-01-01,785271.0,0.0,-55500.0,0.0,0.0,0.0,0.0,125000.0,0.0,2920.0
17,2015-01-01,250000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
17,2016-01-01,1912126.0,-9850.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2920.0
18,2016-01-01,1857000.0,0.0,-10000.0,0.0,0.0,1.0,0.0,0.0,0.0,2920.0
18,2017-01-01,107960092.0,0.0,-338077.0,0.0,0.0,1.0,0.0,125000.0,0.0,2920.0
