Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,31000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,605205.0,0.0,-12241.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,405000.0,0.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
14,2013-01-01,748712.0,0.0,-135838.0,0.0,0.0,0.0,0.0,500000.0,0.0,2970.0
15,2013-01-01,539000.0,0.0,-136000.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
15,2014-01-01,1496884.0,0.0,-207189.0,0.0,0.0,0.0,0.0,500000.0,0.0,2970.0
16,2014-01-01,1339000.0,0.0,-208000.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
16,2015-01-01,-660193.0,0.0,-237115.0,0.0,0.0,0.0,0.0,500000.0,0.0,2970.0
17,2015-01-01,0.0,0.0,-237000.0,0.0,0.0,1.0,0.0,0.0,0.0,2970.0
17,2016-01-01,739615.0,0.0,-119018.0,0.0,0.0,2.0,0.0,500000.0,0.0,2970.0
18,2016-01-01,363000.0,0.0,-119000.0,0.0,0.0,2.0,0.0,0.0,0.0,2970.0
18,2017-01-01,837175.0,0.0,27799.0,0.0,0.0,2.0,0.0,500000.0,0.0,2970.0
19,2017-01-01,719000.0,0.0,27000.0,0.0,0.0,2.0,0.0,0.0,0.0,2970.0
19,2018-01-01,563628.0,0.0,-49140.0,0.0,0.0,2.0,0.0,500000.0,0.0,2970.0
