Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-166000.0,0.0,-1285000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-200391.0,0.0,-1339985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,200000.0,0.0,1340000.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
14,2013-07-01,70826.0,0.0,1278974.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
15,2013-07-01,71000.0,0.0,1280000.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
15,2014-07-01,222618.0,0.0,1488425.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
16,2014-07-01,223000.0,0.0,1488000.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
16,2015-07-01,65773.0,0.0,1380439.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
17,2015-07-01,66000.0,0.0,1382000.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
17,2016-07-01,385412.0,0.0,2029938.0,0.0,0.0,0.0,0.0,0.0,0.0,6670.0
18,2016-07-01,385412.0,0.0,2029938.0,0.0,0.0,4.0,0.0,0.0,0.0,6670.0
18,2017-07-01,352525.0,0.0,2128449.0,0.0,0.0,3.0,0.0,125000.0,0.0,6670.0
