Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,5620.0,0.0,276131.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12,2011-07-01,12695.0,0.0,640223.0,0.0,0.0,3.0,0.0,500000.0,0.0,0.0
13,2011-07-01,12695.0,0.0,1785044.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
13,2012-07-01,-209399.0,0.0,1277963.0,0.0,0.0,3.0,0.0,500000.0,0.0,0.0
14,2012-07-01,0.0,0.0,1279000.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
14,2013-07-01,0.0,0.0,1231476.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2013-07-01,0.0,0.0,1230000.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2014-07-01,0.0,0.0,184408.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2014-07-01,0.0,0.0,185000.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2015-07-01,0.0,0.0,133871.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2015-07-01,0.0,0.0,134000.0,0.0,0.0,0.0,0.0,500.0,0.0,4700.0
17,2016-07-01,0.0,0.0,-11620.0,0.0,0.0,0.0,0.0,500000.0,0.0,4700.0
18,2016-07-01,-2.0,0.0,-12000.0,0.0,0.0,0.0,0.0,500.0,0.0,4700.0
18,2017-07-01,-6330.0,0.0,-15746.0,0.0,0.0,0.0,0.0,500000.0,0.0,4700.0
19,2017-07-01,-6000.0,0.0,-16000.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
19,2018-07-01,198991.0,0.0,193369.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
