Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-8791.0,0.0,2188328.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0
15,2014-01-01,-7566.0,0.0,2360629.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0
16,2014-01-01,0.0,2353793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0
16,2015-01-01,0.0,1915859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0
17,2015-01-01,-47686.0,0.0,1880033.0,0.0,0.0,6.0,0.0,0.0,0.0,1553.0
17,2016-01-01,37214.0,0.0,2038268.0,0.0,0.0,6.0,0.0,125000.0,0.0,1553.0
18,2016-01-01,37214.0,0.0,2038268.0,0.0,0.0,0.0,0.0,0.0,0.0,1553  KÃ¸benhavn V
18,2017-01-01,32414.0,0.0,2356500.0,0.0,0.0,0.0,0.0,0.0,0.0,1553  KÃ¸benhavn V
19,2017-01-01,32414.0,0.0,2356500.0,0.0,0.0,0.0,0.0,0.0,0.0,1553  KÃ¸benhavn V
19,2018-01-01,46783.0,0.0,2149429.0,0.0,0.0,0.0,0.0,0.0,0.0,1553  KÃ¸benhavn V
