Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,7597168.0,0.0,0.0,0.0,0.0,2100000.0,0.0,0.0
13,2012-01-01,2268373.0,0.0,11293579.0,0.0,0.0,0.0,0.0,2100000.0,0.0,0.0
14,2012-01-01,1500000.0,0.0,11288318.0,0.0,0.0,0.0,0.0,2100000.0,0.0,4623.0
14,2013-01-01,1013838.0,0.0,9156908.0,0.0,0.0,0.0,0.0,2100000.0,0.0,4623.0
15,2013-01-01,4000000.0,0.0,9156908.0,0.0,0.0,0.0,0.0,2100000.0,0.0,4623.0
15,2014-01-01,949868.0,0.0,9172872.0,0.0,0.0,0.0,0.0,2100000.0,0.0,4623.0
16,2014-01-01,200000.0,0.0,9585671.0,0.0,0.0,0.0,0.0,2100000.0,0.0,4623.0
16,2015-01-01,5898748.0,0.0,20210188.0,0.0,0.0,0.0,0.0,2100000.0,0.0,4623.0
17,2015-01-01,3000000.0,0.0,20210188.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
17,2016-01-01,0.0,0.0,23744602.0,0.0,0.0,0.0,0.0,2100000.0,0.0,4623.0
18,2016-01-01,2400000.0,0.0,23744602.0,0.0,0.0,39.0,0.0,0.0,0.0,4623.0
18,2017-01-01,0.0,0.0,27798032.0,0.0,0.0,49.0,0.0,0.0,0.0,4623.0
19,2017-01-01,3750.0,0.0,27798032.0,0.0,0.0,49.0,0.0,0.0,0.0,4623.0
19,2018-01-01,0.0,0.0,34980318.0,0.0,0.0,63.0,0.0,0.0,0.0,4623.0
