Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,88171.0,-4800.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,146583.0,-6050.0,0.0,-0.0001,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,146583.0,-6050.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,131798.0,0.0,0.0,-0.0001,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,97000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
15,2014-01-01,99800.0,-12650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
16,2014-01-01,99000.0,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
16,2015-01-01,0.0,-9350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
17,2015-01-01,-28000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
17,2016-01-01,0.0,-2050.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2630.0
18,2016-01-01,0.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
18,2017-01-01,0.0,-9125.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2630.0
19,2017-01-01,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
19,2018-01-01,0.0,-14225.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2630.0
