Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,121000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-5865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-6000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.0
14,2013-01-01,278525.0,186241.0,0.0,272800.0,0.0,0.0,0.0,0.0,0.0,2640.0
15,2013-01-01,279000.0,186000.0,0.0,273000.0,0.0,0.0,0.0,0.0,0.0,2640.0
15,2014-01-01,32828.0,53829.0,0.0,122000.0,0.0,0.0,0.0,0.0,0.0,2640.0
16,2014-01-01,32828.0,53829.0,0.0,122000.0,0.0,0.0,0.0,0.0,0.0,2640.0
16,2015-01-01,8540.0,11888.0,0.0,66700.0,0.0,0.0,0.0,0.0,0.0,2640.0
17,2015-01-01,8540.0,11888.0,0.0,66700.0,0.0,0.0,0.0,0.0,0.0,2640.0
17,2016-01-01,-108612.0,47281.0,0.0,91625.0,0.0,0.0,0.0,0.0,0.0,2640.0
18,2016-01-01,-108612.0,47281.0,0.0,91625.0,0.0,0.0,0.0,0.0,0.0,2640.0
18,2017-01-01,-52837.0,14298.0,0.0,29900.0,0.0,0.0,0.0,0.0,0.0,2640.0
19,2017-01-01,-52837.0,14298.0,0.0,29900.0,0.0,0.0,0.0,0.0,0.0,2640.0
19,2018-01-01,17899.0,17975.0,0.0,35100.0,0.0,0.0,0.0,0.0,0.0,2640.0
