Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-43004.0,0.0,-23031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-114948.0,0.0,-36949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-114948.0,0.0,-36949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-3472.0,0.0,-1972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-3472.0,0.0,-1972.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0
15,2014-01-01,-13664.0,0.0,-13664.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0
16,2014-01-01,-13664.0,0.0,-13664.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0
16,2015-01-01,-19296.0,0.0,-19296.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0
17,2015-01-01,-19296.0,0.0,-19296.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0
17,2016-01-01,-2758.0,0.0,-2758.0,0.0,0.0,0.0,0.0,150000.0,0.0,4760.0
18,2016-01-01,-2758.0,0.0,-2758.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0
18,2017-01-01,-326.0,0.0,-310.0,0.0,0.0,0.0,0.0,150000.0,0.0,4760.0
