Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-90533.0,-87776.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,1638862.0,-131662.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,0.0,-131662.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1457.0
14,2013-01-01,4494634.0,-180627.0,0.0,0.0,0.0,0.0,0.0,9253198.0,0.0,1457.0
15,2013-01-01,98400.0,-180627.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1457.0
15,2014-01-01,3238184.0,-111854.0,0.0,1.0,0.0,0.0,0.0,13400668.0,0.0,1457.0
16,2014-01-01,100000.0,-111854.0,0.0,1.0,0.0,0.0,0.0,1000000.0,0.0,1457.0
16,2015-01-01,5358560.0,-201944.0,0.0,-1.0,0.0,0.0,0.0,1000000.0,0.0,1457.0
17,2015-01-01,100000.0,-201943.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1457.0
17,2016-01-01,4670522.0,-243900.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1457.0
18,2016-01-01,100000.0,-243900.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1263.0
18,2017-01-01,4888580.0,-101721.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1263.0
19,2017-01-01,105800.0,-101721.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1263.0
19,2018-01-01,694825.0,-336735.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1263.0
