Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-384702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-27298.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,-27298.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
14,2013-01-01,-6210.0,0.0,-6210.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
16,2014-01-01,-4750.0,0.0,-4750.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2015-01-01,-5000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
18,2016-01-01,-5811.0,0.0,-5811.0,0.0,0.0,1.0,0.0,0.0,0.0,9000 Aalborg
18,2017-01-01,394375.0,0.0,-5625.0,0.0,0.0,1.0,0.0,80000.0,0.0,9000 Aalborg
19,2017-01-01,394375.0,0.0,-5625.0,0.0,0.0,1.0,0.0,0.0,0.0,9000 Aalborg
19,2018-01-01,-11062.0,0.0,-11062.0,0.0,0.0,1.0,0.0,80000.0,0.0,9000 Aalborg
