Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,664170.78,0.0,2313886.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,339022.0,0.0,1752155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,150000.0,0.0,1752155.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
14,2013-01-01,96000.0,0.0,1464688.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
15,2013-01-01,96000.0,0.0,1464688.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
15,2014-01-01,99000.0,0.0,1013057.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
16,2014-01-01,99000.0,0.0,1013057.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
16,2015-01-01,100000.0,0.0,1417344.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
17,2015-01-01,100000.0,0.0,1417344.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
17,2016-01-01,50000.0,0.0,1280948.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
18,2016-01-01,-312808.0,0.0,1280948.0,0.0,0.0,5.0,0.0,0.0,0.0,6200.0
18,2017-01-01,125982.0,0.0,1525335.0,0.0,0.0,4.0,0.0,0.0,0.0,6200.0
19,2017-01-01,125982.0,0.0,1525335.0,0.0,0.0,4.0,0.0,0.0,0.0,6200.0
19,2018-01-01,122024.0,0.0,1517120.0,0.0,0.0,4.0,0.0,125000.0,0.0,6200.0
