Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,42637.0,0.0,1485217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,80689.0,0.0,1644846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,80689.0,0.0,1644846.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
14,2013-01-01,-81565.0,0.0,1263992.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
15,2013-01-01,-81565.0,0.0,1263992.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
15,2014-01-01,-19750.0,0.0,1416465.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
16,2014-01-01,-19750.0,0.0,1416465.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
16,2015-01-01,178036.0,0.0,1620823.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
18,2016-01-01,118507.0,0.0,1623231.0,0.0,0.0,5.0,0.0,0.0,0.0,4400.0
18,2017-01-01,-307256.0,0.0,1191358.0,0.0,0.0,5.0,0.0,125000.0,0.0,4400.0
19,2017-01-01,-307254.0,0.0,1236598.0,0.0,0.0,5.0,0.0,0.0,0.0,4400.0
19,2018-01-01,139683.0,0.0,1827396.0,0.0,0.0,5.0,0.0,125000.0,0.0,4400.0
