Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-03-26,625152.0,0.0,0.0,949846.0,980900.0,0.0,980900.0,705152.0,0.0,2920.0
15,2013-07-01,625152.0,0.0,0.0,949846.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2014-07-01,725929.0,0.0,0.0,1448586.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2014-07-01,725929.0,0.0,0.0,1448586.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,375166.0,0.0,0.0,1273584.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,375166.0,0.0,0.0,1273584.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2016-07-01,205285.0,0.0,0.0,1389357.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2016-07-01,205285.0,0.0,0.0,1389357.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2017-07-01,484083.0,0.0,0.0,2221652.0,0.0,0.0,0.0,0.0,0.0,2900.0
19,2017-07-01,484083.0,0.0,0.0,2221652.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,397282.0,0.0,0.0,2569714.0,0.0,0.0,0.0,0.0,0.0,0.0
