Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1000000.0,0.0,4702802.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
13,2012-01-01,1242441.0,0.0,4708835.0,0.0,0.0,6.0,0.0,3333.0,0.0,0.0
14,2012-01-01,1379.0,0.0,4708835.0,0.0,0.0,6.0,0.0,0.0,0.0,2630.0
14,2013-01-01,605278.0,0.0,3315052.0,0.0,0.0,6.0,0.0,4712.0,0.0,2630.0
15,2013-01-01,10480.0,0.0,3315052.0,0.0,0.0,6.0,0.0,0.0,0.0,2630.0
15,2014-01-01,881213.0,0.0,3653351.0,0.0,0.0,5.0,0.0,15192.0,0.0,2630.0
16,2014-01-01,86.0,0.0,3653351.0,0.0,0.0,5.0,0.0,0.0,0.0,2630.0
16,2015-01-01,607215.0,0.0,3405360.0,0.0,0.0,5.0,0.0,15278.0,0.0,2630.0
18,2016-01-01,206.0,0.0,3497096.0,0.0,0.0,4.0,0.0,0.0,0.0,2630.0
18,2017-01-01,902892.0,0.0,3564849.0,0.0,0.0,4.0,0.0,10841.0,0.0,2630.0
