Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-01,5061824.0,0.0,-79691.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0
13,2012-10-01,2071350.0,59142870.0,50774247.0,0.0,0.0,79.0,0.0,2000000.0,0.0,0.0
14,2012-10-01,2071350.0,0.0,-94299.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0
14,2013-10-01,5222719.0,55311933.0,56560741.0,0.0,0.0,84.0,0.0,2000000.0,0.0,0.0
15,2013-10-01,3222719.0,0.0,-155573.0,0.0,0.0,0.0,0.0,2000000.0,0.0,2860.0
15,2014-10-01,7044427.0,50798001.0,58584008.0,0.0,0.0,82.0,0.0,2000000.0,0.0,2860.0
16,2014-10-01,7044427.0,0.0,58584005.0,0.0,0.0,82.0,0.0,2000000.0,0.0,2860.0
16,2015-10-01,3707414.0,0.0,53002698.0,0.0,0.0,80.0,0.0,2000000.0,0.0,2860.0
17,2015-10-01,1207414.0,0.0,53002698.0,0.0,0.0,77.0,0.0,2000000.0,0.0,2860.0
17,2016-10-01,4324618.0,0.0,51481467.0,0.0,0.0,70.0,0.0,2000000.0,0.0,2860.0
18,2016-10-01,1890521.0,0.0,-169047.0,0.0,0.0,0.0,0.0,2000000.0,0.0,2860.0
18,2017-10-01,4677986.0,53003000.0,55396754.0,0.0,0.0,75.0,0.0,2000000.0,0.0,2860.0
