Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,2500000.0,0.0,8690146.0,0.0,0.0,13.0,0.0,1445020.0,0.0,0.0
12,2011-05-01,3853760.0,0.0,10495103.0,0.0,0.0,14.0,0.0,1445020.0,0.0,0.0
13,2011-05-01,3500000.0,0.0,10495103.0,0.0,0.0,0.0,0.0,1445020.0,0.0,0.0
13,2012-05-01,2143505.0,8690000.0,9374821.0,0.0,0.0,13.0,0.0,5155334.0,0.0,0.0
14,2012-05-01,2000000.0,0.0,9374821.0,0.0,0.0,17.0,0.0,1445020.0,0.0,8600.0
14,2013-05-01,3218697.0,10495000.0,9608661.0,0.0,0.0,18.0,0.0,5298839.0,0.0,8600.0
15,2013-05-01,3000000.0,0.0,9608661.0,0.0,0.0,18.0,0.0,1445020.0,0.0,8600.0
15,2014-05-01,2910819.0,0.0,10533996.0,0.0,0.0,21.0,0.0,5517536.0,0.0,8600.0
16,2014-05-01,1000000.0,0.0,10533996.0,0.0,0.0,21.0,0.0,1445020.0,0.0,8600.0
16,2015-05-01,3594626.0,9609000.0,11623966.0,0.0,0.0,19.0,0.0,1445020.0,0.0,8600.0
17,2015-05-01,2500000.0,0.0,11623966.0,0.0,0.0,19.0,0.0,1445020.0,0.0,8600.0
17,2016-05-01,4143991.0,10534000.0,12973536.0,0.0,0.0,18.0,0.0,1445020.0,0.0,8600.0
18,2016-05-01,0.0,0.0,12973536.0,0.0,0.0,18.0,0.0,1445020.0,0.0,8600.0
18,2017-05-01,4427699.0,11624000.0,13851518.0,0.0,0.0,17.0,0.0,1445020.0,0.0,8600.0
