Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-04-01,48300.0,51670.0,0.0,130000.0,0.0,1.0,0.0,0.0,0.0,0.0
12,2011-04-01,-218270.0,73384.0,0.0,148909.0,0.0,1.0,0.0,500000.0,0.0,0.0
13,2011-04-01,48300.0,73384.0,0.0,148909.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2012-04-01,-28434.0,222241.0,0.0,300000.0,0.0,1.0,0.0,500000.0,0.0,0.0
14,2012-04-01,48300.0,222241.0,0.0,300000.0,0.0,1.0,0.0,0.0,0.0,5500.0
14,2013-04-01,-191716.0,177731.0,0.0,250000.0,0.0,1.0,0.0,500000.0,0.0,5500.0
15,2013-04-01,49200.0,177731.0,0.0,250000.0,0.0,1.0,0.0,0.0,0.0,5500.0
15,2014-04-01,39321.0,212067.0,0.0,290000.0,0.0,1.0,0.0,500000.0,0.0,5500.0
16,2014-04-01,49200.0,212067.0,0.0,290000.0,0.0,1.0,0.0,0.0,0.0,5500.0
16,2015-04-01,-118424.0,103543.0,0.0,170000.0,0.0,1.0,0.0,500000.0,0.0,5500.0
17,2015-04-01,50600.0,0.0,103543.0,0.0,0.0,1.0,0.0,0.0,0.0,5500.0
17,2016-04-01,153517.0,0.0,224503.0,0.0,0.0,1.0,0.0,500000.0,0.0,5500.0
18,2016-04-01,51700.0,0.0,224503.0,0.0,0.0,1.0,0.0,0.0,0.0,5500.0
18,2017-04-01,136179.0,0.0,197929.0,0.0,0.0,1.0,0.0,500000.0,0.0,5500.0
19,2017-04-01,52900.0,0.0,197929.0,0.0,0.0,1.0,0.0,0.0,0.0,5500.0
19,2018-04-01,1003923.0,0.0,110754.0,0.0,0.0,1.0,0.0,500000.0,0.0,5500.0
