Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,680000.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,616190.0,0.0,78022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.616,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800  Varde
14,2013-01-01,625119.0,80617.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800  Varde
16,2014-01-01,0.792,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800 Varde
16,2015-01-01,592067.0,75350.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800 Varde
17,2015-01-01,592067.0,0.0,75350.0,0.0,0.0,0.0,0.0,0.0,0.0,6800 Varde
17,2016-01-01,565428.0,0.0,127767.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800 Varde
19,2017-01-01,491068.0,0.0,135176.0,0.0,0.0,1.0,0.0,0.0,0.0,6800 Varde
19,2018-01-01,681500.0,0.0,128747.0,0.0,0.0,1.0,0.0,125000.0,0.0,6800 Varde
