Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,227535.0,0.0,-2910241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-2492.0,0.0,-3614633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,2492.0,0.0,3614633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,116056.0,0.0,4027109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,116056.0,0.0,4027109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,329193.0,0.0,4261543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,329193.0,0.0,4261543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,245645.0,0.0,4047179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,255679.0,0.0,2952418.0,0.0,0.0,12.0,0.0,2185415.0,0.0,6300.0
19,2018-01-01,169895.0,0.0,2674932.0,0.0,0.0,10.0,0.0,2185415.0,0.0,6300.0
