Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-198520.0,13263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,127398.0,812101.0,0.0,0.0,0.0,0.0,0.0,412500.0,0.0,0.0
14,2012-01-01,127398.0,812101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500  Valby
14,2013-01-01,42401.0,155093.0,0.0,0.0,0.0,0.0,0.0,412500.0,0.0,2500  Valby
15,2013-01-01,42401.0,155093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500  Valby
15,2014-01-01,107793.0,303480.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,2500  Valby
16,2014-01-01,107793.0,303480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500 Valby
16,2015-01-01,207043.0,562244.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,2500 Valby
18,2016-01-01,43480.0,17293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,69846.0,116949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
