Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,44378.0,0.0,444334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-344696.0,0.0,-56065.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-344696.0,0.0,-56065.0,0.0,0.0,0.0,0.0,0.0,0.0,6280.0
14,2013-01-01,-254723.0,0.0,-5057.0,0.0,0.0,0.0,0.0,125000.0,0.0,6280.0
15,2013-01-01,-254723.0,0.0,-5057.0,0.0,0.0,0.0,0.0,0.0,0.0,6280.0
15,2014-01-01,128014.0,0.0,135203.0,0.0,0.0,0.0,0.0,125000.0,0.0,6280.0
16,2014-01-01,128014.0,0.0,135203.0,0.0,0.0,0.0,0.0,0.0,0.0,6280.0
16,2015-01-01,224170.0,0.0,359062.0,0.0,0.0,0.0,0.0,125000.0,0.0,6280.0
17,2015-01-01,224170.0,0.0,359062.0,0.0,0.0,1.0,0.0,0.0,0.0,6280.0
17,2016-01-01,23897.0,0.0,145084.0,0.0,0.0,1.0,0.0,125000.0,0.0,6280.0
18,2016-01-01,23897.0,0.0,145084.0,0.0,0.0,1.0,0.0,0.0,0.0,6280.0
18,2017-01-01,111637.0,0.0,282951.0,0.0,0.0,1.0,0.0,125000.0,0.0,6280.0
19,2017-01-01,111637.0,0.0,282951.0,0.0,0.0,1.0,0.0,0.0,0.0,6280.0
19,2018-01-01,161579.0,0.0,363315.0,0.0,0.0,1.0,0.0,125000.0,0.0,6280.0
