Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-180897.0,0.0,651125.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
14,2013-01-01,-64498.0,0.0,478593.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
15,2013-01-01,-64498.0,0.0,478593.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
15,2014-01-01,216285.0,0.0,367581.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
16,2014-01-01,216285.0,0.0,367581.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
16,2015-01-01,206983.0,0.0,341072.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
17,2015-01-01,206983.0,0.0,341072.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
17,2016-01-01,234859.0,0.0,389873.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
18,2016-01-01,234859.0,0.0,389873.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
18,2017-01-01,249058.0,0.0,405641.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
19,2017-01-01,249058.0,0.0,405641.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
19,2018-01-01,262509.0,0.0,425607.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
