Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,235221.0,370007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-07-01,162697.0,424837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-07-01,162697.0,424837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-07-01,277632.0,416117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2015-07-01,277632.0,416117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2016-07-01,398240.0,497766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2016-07-01,398240.0,497766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
18,2017-07-01,570153.0,741050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
19,2017-07-01,570153.0,741050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
19,2018-07-01,272508.0,288670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
