Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,730000.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,4000.0,0.0,470000.0,0.0,0.0,0.0,0.0,160000.0,0.0,0.0
14,2012-01-01,4000.0,470000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-4621
14,2013-01-01,-83000.0,289000.0,0.0,0.0,0.0,0.0,0.0,14265000.0,0.0,DK-4621
15,2013-01-01,0.0,0.0,291000.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-4
15,2014-01-01,5751000.0,0.0,7743000.0,0.0,0.0,0.0,0.0,160000.0,0.0,DK-4
16,2014-01-01,5751000.0,7743000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621.0
16,2015-01-01,-1115046.0,-702090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621.0
17,2015-01-01,-1115046.0,-702090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621.0
17,2016-01-01,693762.0,-8556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621.0
18,2016-01-01,693762.0,-8556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.0
18,2017-01-01,185980.0,431786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.0
19,2017-01-01,185980.0,0.0,431786.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.0
19,2018-01-01,-738069.0,0.0,-31880.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.0
