Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-04,-2366.0,0.0,660900.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
13,2012-01-01,-198566.0,0.0,772017.0,0.0,0.0,10.0,0.0,80000.0,0.0,0.0
14,2012-01-01,-198000.0,0.0,228000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-31820.0,0.0,815791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-32000.0,0.0,1347000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,819115.0,0.0,2591069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,860000.0,0.0,2591000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,183172.0,0.0,1535020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,183000.0,0.0,1535000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-73145.0,0.0,1150107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-73000.0,0.0,1150000.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0
18,2017-01-01,425927.0,0.0,1777689.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0
19,2017-01-01,425927.0,0.0,1775188.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
19,2018-01-01,139169.0,0.0,1444835.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
