Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,765917.0,0.0,138918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,442284.0,0.0,221246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,442284.0,0.0,221246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,800139.0,0.0,282177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,800139.0,0.0,282177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,452480.0,0.0,188187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,452480.0,0.0,188187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,654279.0,0.0,178310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,654279.0,0.0,178310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-674386.0,0.0,106690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,21985994.0,0.0,31096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,0.0,0.0,-111372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
