Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-27000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
13,2012-01-01,-164.0,0.0,-1001.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,-164.0,0.0,-1001.0,0.0,0.0,0.0,251664.0,0.0,0.0,1437.0
14,2013-01-01,72675.0,0.0,-12500.0,0.0,0.0,0.0,251664.0,0.0,0.0,1437.0
16,2014-01-01,-164991.0,0.0,-10040.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
16,2015-01-01,-182150.0,0.0,-128530.0,0.0,0.0,0.0,0.0,580000.0,0.0,2000.0
17,2015-01-01,-182150.0,0.0,-128530.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
17,2016-01-01,98905.0,0.0,248256.0,0.0,0.0,1.0,0.0,580000.0,0.0,2000.0
18,2016-01-01,98905.0,0.0,248256.0,0.0,0.0,1.0,0.0,0.0,0.0,2000.0
18,2017-01-01,46983.0,0.0,472255.0,0.0,0.0,1.0,0.0,580000.0,0.0,2000.0
