Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,1100000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0
13,2012-07-01,497408.0,0.0,-500.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0
14,2012-07-01,200000.0,0.0,-500.0,0.0,0.0,0.0,0.0,2000000.0,0.0,9493.0
14,2013-07-01,854413.0,0.0,-3750.0,0.0,0.0,0.0,0.0,2000000.0,0.0,9493.0
15,2013-07-01,450000.0,0.0,-3750.0,0.0,0.0,0.0,0.0,2000000.0,0.0,9493.0
15,2014-07-01,1560574.0,0.0,-5000.0,0.0,0.0,0.0,0.0,2000000.0,0.0,9493.0
16,2014-07-01,750000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,2000000.0,0.0,9493.0
16,2015-07-01,2763841.0,0.0,-6250.0,0.0,0.0,0.0,0.0,2000000.0,0.0,9493.0
17,2015-07-01,2763841.0,0.0,-6250.0,0.0,0.0,0.0,0.0,2000000.0,0.0,9493.0
17,2016-07-01,1073537.0,0.0,-11502.0,0.0,0.0,0.0,0.0,0.0,0.0,9493.0
18,2016-07-01,1073537.0,0.0,1188498.0,0.0,0.0,1.0,0.0,0.0,0.0,9490 Pandrup
18,2017-07-01,9510.0,0.0,288962.0,0.0,0.0,1.0,0.0,2000000.0,0.0,9490 Pandrup
19,2017-07-01,9510.0,0.0,288962.0,0.0,0.0,1.0,0.0,0.0,0.0,9490 Pandrup
19,2018-07-01,199647.0,0.0,638317.0,0.0,0.0,1.0,0.0,2000000.0,0.0,9490 Pandrup
