Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,9893.0,0.0,31619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-78418.0,0.0,-83267.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,-78418.0,0.0,-83267.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.0
14,2013-01-01,13280.0,0.0,33279.0,0.0,0.0,0.0,0.0,80000.0,0.0,4773.0
15,2013-01-01,13280.0,0.0,33279.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.0
15,2014-01-01,-196203.0,0.0,-237854.0,0.0,0.0,0.0,0.0,80000.0,0.0,4773.0
16,2014-01-01,-196203.0,0.0,-237854.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.0
16,2015-01-01,29252.0,0.0,40532.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.0
17,2015-01-01,29252.0,0.0,40532.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.0
17,2016-01-01,-71061.0,0.0,-77571.0,0.0,0.0,0.0,0.0,80000.0,0.0,4773.0
18,2016-01-01,-71061.0,40532.0,-77571.0,40532.0,0.0,0.0,0.0,0.0,0.0,4773.0
18,2017-01-01,29252.0,40532.0,-77571.0,40532.0,0.0,0.0,0.0,0.0,0.0,4773.0
19,2017-01-01,29252.0,40532.0,0.0,40532.0,0.0,0.0,0.0,0.0,0.0,4773.0
19,2018-01-01,-104383.0,-133524.0,0.0,40532.0,0.0,0.0,0.0,0.0,0.0,4773.0
