Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,228864.59000000102,0.0,5276954.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,218213.8,0.0,5531716.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,0.0,0.0,5531716.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
13,2012-07-01,0.0,0.0,4965029.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
14,2012-07-01,0.0,0.0,4965029.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
14,2013-07-01,0.0,0.0,4474911.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
15,2013-07-01,0.0,0.0,4474911.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
15,2014-07-01,0.0,0.0,2719337.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
16,2014-07-01,0.0,0.0,2719337.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
16,2015-07-01,0.0,0.0,5233310.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
17,2015-07-01,0.0,0.0,5233310.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
17,2016-07-01,0.0,0.0,7052779.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
18,2016-07-01,0.0,0.0,7052779.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
18,2017-07-01,0.0,0.0,8918900.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
