Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-07-01,0.0,0.0,182605.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2011-07-01,366638.0,0.0,874394.0,0.0,0.0,2.0,0.0,500000.0,0.0,0.0
14,2011-07-01,0.0,0.0,874394.0,0.0,0.0,2.0,0.0,0.0,0.0,8600.0
14,2013-01-01,162236.0,0.0,676731.0,0.0,0.0,2.0,0.0,500000.0,0.0,8600.0
15,2013-01-01,0.0,0.0,676731.0,0.0,0.0,2.0,0.0,0.0,0.0,8600.0
15,2014-01-01,155068.0,0.0,580962.0,0.0,0.0,2.0,0.0,500000.0,0.0,8600.0
16,2014-01-01,0.0,0.0,580962.0,0.0,0.0,2.0,0.0,0.0,0.0,8600.0
16,2015-01-01,593.0,0.0,436229.0,0.0,0.0,2.0,0.0,500000.0,0.0,8600.0
17,2015-01-01,593.0,0.0,436229.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2016-01-01,806895.0,0.0,1500817.0,0.0,0.0,0.0,0.0,500000.0,0.0,8600.0
19,2017-01-01,42387.0,0.0,820149.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
19,2018-01-01,203513.0,0.0,1017234.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
