Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-183296.0,0.0,-22071.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,95687.0,0.0,-17085.0,0.0,0.0,0.0,0.0,73517.0,0.0,0.0
14,2012-07-01,0.0,0.0,-17085.0,0.0,0.0,0.0,0.0,125000.0,0.0,8830.0
14,2013-07-01,277679.0,0.0,-18421.0,0.0,0.0,0.0,0.0,169204.0,0.0,8830.0
15,2013-07-01,40000.0,0.0,-18421.0,0.0,0.0,0.0,0.0,125000.0,0.0,8830.0
15,2014-07-01,35476.0,0.0,-13034.0,0.0,0.0,0.0,0.0,125000.0,0.0,8830.0
16,2014-07-01,25000.0,0.0,-13034.0,0.0,0.0,0.0,0.0,125000.0,0.0,8830.0
16,2015-07-01,-47553.0,0.0,-13087.0,0.0,0.0,0.0,0.0,125000.0,0.0,8830.0
17,2015-07-01,-47553.0,0.0,-13087.0,0.0,0.0,0.0,0.0,125000.0,0.0,8830.0
17,2016-07-01,59812.0,0.0,-27908.0,0.0,0.0,0.0,0.0,125000.0,0.0,8830.0
18,2016-07-01,59812.0,0.0,-27908.0,0.0,0.0,0.0,0.0,125000.0,0.0,8830.0
18,2017-07-01,-47427.0,0.0,-15500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8830.0
19,2017-07-01,-47427.0,0.0,-15500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8830.0
19,2018-07-01,-26024.0,0.0,-18765.0,0.0,0.0,0.0,0.0,125000.0,0.0,8830.0
