Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-64974.0,0.0,1142271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,233767.0,0.0,1135556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,233767.0,0.0,1135556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-893084.0,0.0,1410732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-893084.0,0.0,1410732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-44403.0,0.0,1218993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-44403.0,0.0,1218993.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,2016-01-01,256484.0,0.0,1286852.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,2016-01-01,-256484.0,0.0,1286852.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,2017-01-01,198149.0,0.0,1199446.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,2017-01-01,198149.0,0.0,1188263.0,0.0,0.0,1.0,0.0,0.0,0.0,4690.0
19,2018-01-01,11823.0,0.0,1259754.0,0.0,0.0,1.0,0.0,0.0,0.0,4690.0
