Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,0.0,-42062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,9173177.0,433146.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,0.0
13,2011-05-01,0.0,-18440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,26668351.0,-51720.0,0.0,0.0,0.0,0.0,0.0,240016.0,0.0,0.0
14,2012-05-01,-240016.0,-51720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
14,2013-05-01,17396094.0,-25376.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,2930.0
15,2013-05-01,7396094.0,-25376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
15,2014-05-01,13577588.0,-26506.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,2930.0
16,2014-05-01,13577588.0,-26506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0
16,2015-05-01,1246022.0,-41565.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,1255.0
17,2015-05-01,-8753978.0,-41565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0
17,2016-05-01,14790987.0,-1199689.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,1255.0
18,2016-05-01,8790987.0,-1199689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0
18,2017-05-01,-3100533.0,-64219.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,1255.0
19,2017-05-01,-3100533.0,-64219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0
19,2018-05-01,23046585.0,-65116.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,1255.0
