Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-105087.0,0.0,-1008180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-183695.0,0.0,-1436035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,183695.0,0.0,1436037.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
14,2013-07-01,270638.0,0.0,1972396.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
15,2013-07-01,270638.0,0.0,1972396.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
15,2014-07-01,266907.0,0.0,1877515.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
16,2014-07-01,266907.0,0.0,1877515.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
16,2015-07-01,199524.0,0.0,2118553.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
17,2015-07-01,199524.0,0.0,2118553.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
17,2016-07-01,372805.0,0.0,2070383.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
18,2016-07-01,372805.0,0.0,2070383.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
18,2017-07-01,402782.0,0.0,2515061.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
