Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-01,7812.0,0.0,10045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-06-01,-10419.0,0.0,-14634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-06-01,-10419.0,0.0,-14634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-06-01,-5537.0,0.0,-7372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-06-01,-5537.0,0.0,-7372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-06-01,14951.0,0.0,19919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-06-01,14951.0,0.0,19919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-06-01,34326.0,0.0,48212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-06-01,34326.0,0.0,48212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-06-01,46134.0,0.0,80362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-06-01,46134.0,0.0,80362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-06-01,56647.0,0.0,93247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-06-01,56647.0,0.0,93247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-06-01,35358.0,0.0,133473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-06-01,35358.0,0.0,133473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-06-01,7883.0,0.0,85662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
