Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,300000.0,0.0,65385000.0,370762000.0,0.0,141.0,0.0,0.0,0.0,6950.0
14,2013-01-01,300000.0,75300.0,56466430.0,336343064.0,0.0,117.0,0.0,6000000.0,0.0,6950.0
15,2013-01-01,300000.0,0.0,56466430.0,336343064.0,0.0,117.0,0.0,0.0,0.0,6950.0
15,2014-01-01,2419775.0,65384407.0,59704852.0,336307301.0,0.0,113.0,0.0,6000000.0,0.0,6950.0
16,2014-01-01,300000.0,0.0,0.0,336307301.0,0.0,113.0,0.0,0.0,0.0,6950.0
16,2015-01-01,3704641.0,0.0,0.0,373102092.0,0.0,113.0,0.0,6000000.0,0.0,6950.0
17,2015-01-01,300000.0,60576350.0,0.0,373102092.0,0.0,113.0,0.0,0.0,0.0,6950.0
17,2016-01-01,1244231.0,58219602.0,0.0,388396999.0,0.0,110.0,0.0,6000000.0,0.0,6950.0
18,2016-01-01,300000.0,58219602.0,0.0,388396999.0,0.0,110.0,0.0,0.0,0.0,6950.0
18,2017-01-01,3797862.0,62475819.0,0.0,380893399.0,0.0,118.0,0.0,6000000.0,0.0,6950.0
19,2017-01-01,300000.0,62476000.0,0.0,380893000.0,0.0,118.0,0.0,0.0,0.0,6950.0
19,2018-01-01,4928000.0,70202000.0,0.0,444905000.0,0.0,117.0,0.0,6000000.0,0.0,6950.0
