Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,38344.0,-1455271.0,0.0,-2724764.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,70290.0,-1505676.0,0.0,-3079356.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,70290.0,0.0,1505676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,367418.0,0.0,1241976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-367420.0,0.0,1241974.0,0.0,0.0,0.0,0.0,0.0,0.0,7884.0
15,2014-01-01,-14751.0,0.0,1532277.0,0.0,0.0,0.0,0.0,500000.0,0.0,7884.0
16,2014-01-01,-14751.0,0.0,1532277.0,0.0,0.0,3.0,0.0,0.0,0.0,7884.0
16,2015-01-01,5843.0,0.0,1709306.0,0.0,0.0,3.0,0.0,500000.0,0.0,7884.0
17,2015-01-01,5843.0,0.0,1709306.0,0.0,0.0,3.0,0.0,0.0,0.0,7884.0
17,2016-01-01,126792.0,0.0,1839296.0,0.0,0.0,3.0,0.0,500000.0,0.0,7884.0
18,2016-01-01,126792.0,0.0,1839296.0,0.0,0.0,3.0,0.0,0.0,0.0,7884.0
18,2017-01-01,161698.0,0.0,1933245.0,0.0,0.0,3.0,0.0,500000.0,0.0,7884.0
19,2017-01-01,161698.0,0.0,1933245.0,0.0,0.0,3.0,0.0,0.0,0.0,7884.0
19,2018-01-01,273009.0,0.0,1915163.0,0.0,0.0,3.0,0.0,500000.0,0.0,7884.0
