Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-52950.0,0.0,2271227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,362569.0,0.0,2679307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,362569.0,0.0,2679307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,221464.0,0.0,2334491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,221464.0,0.0,2334491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,177617.0,0.0,2128830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,177617.0,0.0,2128830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,421010.0,0.0,2395761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,421012.0,0.0,2395763.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
17,2016-01-01,245507.0,0.0,2349763.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
18,2016-01-01,-245507.0,0.0,2349763.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
18,2017-01-01,94539.0,0.0,2134630.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
19,2017-01-01,94539.0,0.0,2134630.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
19,2018-01-01,161483.0,0.0,1853483.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
