Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,119107.0,0.0,-7049.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-356291.0,0.0,-12038.0,0.0,0.0,0.0,0.0,172574.0,0.0,0.0
14,2012-01-01,-1028517.0,0.0,-12038.0,0.0,0.0,0.0,0.0,125000.0,0.0,7700.0
14,2013-01-01,-187451.0,0.0,-7000.0,0.0,0.0,0.0,0.0,758790.0,0.0,7700.0
15,2013-01-01,-129826.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
15,2014-01-01,357707.0,0.0,-7125.0,0.0,0.0,0.0,0.0,125000.0,0.0,7700.0
16,2014-01-01,394003.0,0.0,-7125.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
16,2015-01-01,205962.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,7700.0
19,2017-01-01,416323.0,0.0,-4999.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
19,2018-01-01,-69211.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,7700.0
