Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,108257.0,0.0,240726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,8719.0,0.0,100403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,8719.0,0.0,100403.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
14,2013-01-01,47471.0,0.0,98742.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
16,2014-01-01,99315.0,0.0,230458.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
16,2015-01-01,-48626.0,0.0,135957.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
17,2015-01-01,-48626.0,0.0,135956.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
17,2016-01-01,12729.0,0.0,139504.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
18,2016-01-01,12729.0,0.0,139504.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
18,2017-01-01,137555.0,0.0,223093.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
19,2017-01-01,137555.0,0.0,223093.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
19,2018-01-01,124115.0,0.0,202824.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
