Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,5882013.0,0.0,-205504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,7287381.99,0.0,-62024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,96000.0,0.0,-62024.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
14,2013-01-01,98000.0,0.0,-10499.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
15,2013-01-01,3521554.0,0.0,20531767.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
15,2014-01-01,6071356.0,0.0,20507984.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
16,2014-01-01,99000.0,0.0,-23542.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
16,2015-01-01,2000000.0,0.0,-28042.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
17,2015-01-01,2000000.0,0.0,-28042.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
17,2016-01-01,0.0,0.0,-28284.0,0.0,0.0,0.0,0.0,125000.0,0.0,7480.0
18,2016-01-01,2651257.0,-28285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
18,2017-01-01,7853554.0,-28362.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7480.0
19,2017-01-01,7653303.0,0.0,26619118.0,0.0,0.0,27.0,0.0,0.0,0.0,7480.0
19,2018-01-01,8813838.0,0.0,30211535.0,0.0,0.0,31.0,0.0,125000.0,0.0,7480.0
