Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,25289.0,0.0,210047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,37337.0,0.0,218000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,37337.0,0.0,218000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,38136.0,0.0,208319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,38136.0,0.0,208319.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
14,2013-05-01,-684125.0,0.0,220046.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
15,2013-05-01,-684125.0,0.0,220046.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
15,2014-05-01,-535025.0,0.0,24360.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
16,2014-05-01,-535025.0,0.0,24360.0,0.0,0.0,0.0,3712.0,0.0,0.0,8240.0
16,2015-05-01,-14040.0,0.0,-14000.0,0.0,0.0,0.0,3712.0,0.0,0.0,8240.0
