Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,695649.0,0.0,0.0,700519.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,95739.0,0.0,0.0,100511.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,95739.0,0.0,0.0,-100511.0,0.0,0.0,0.0,0.0,0.0,4600.0
14,2013-01-01,99566.0,0.0,0.0,-106927.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2013-01-01,99566.0,0.0,0.0,-106927.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2014-01-01,15002.0,0.0,0.0,-8204.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2014-01-01,15002.0,0.0,0.0,-8204.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2015-01-01,226420.0,0.0,0.0,-229235.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2015-01-01,226420.0,0.0,0.0,229235.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2016-01-01,255028.0,0.0,0.0,252223.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2016-01-01,255028.0,0.0,0.0,252223.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2017-01-01,228898.0,0.0,0.0,234734.0,0.0,0.0,0.0,0.0,0.0,4600.0
19,2017-01-01,228898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
19,2018-01-01,151675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
