Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-335606.0,104000.0,0.0,120000.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,19684.0,102500.0,0.0,120000.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-07-01,19684.0,0.0,102500.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
13,2012-07-01,24294.0,0.0,92361.0,0.0,0.0,0.0,0.0,200000.0,0.0,2920.0
14,2012-07-01,24294.0,0.0,92361.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
14,2013-07-01,27816.0,0.0,85471.0,0.0,0.0,0.0,0.0,200000.0,0.0,2920.0
16,2013-07-01,27816.0,0.0,85471.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2014-07-01,69988.0,0.0,112971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,69988.0,0.0,112971.0,0.0,0.0,0.0,0.0,200000.0,0.0,2920.0
16,2015-07-01,43201.0,0.0,93805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-07-01,43201.0,0.0,93805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,22973.0,0.0,83462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
