Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,0.0,0.0,-134831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-253751.0,0.0,-134831.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
14,2013-07-01,501621.0,0.0,127830.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
15,2013-07-01,501621.0,0.0,127830.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
15,2014-07-01,208644.0,0.0,-4999.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
16,2014-07-01,208644.0,0.0,-4999.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
16,2015-07-01,747593.0,0.0,-5406.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
17,2015-07-01,747593.0,0.0,0.0,732073.0,0.0,0.0,0.0,0.0,0.0,2700.0
17,2016-07-01,3747837.0,0.0,0.0,4814296.0,0.0,0.0,0.0,0.0,0.0,2700.0
18,2016-07-01,3747837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
18,2017-07-01,968571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
19,2017-07-01,968571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
19,2018-07-01,93096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
