Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-2035000.0,0.0,-1549000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-12-01,-1287804.0,0.0,-776236.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-1287804.0,0.0,-776236.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-12-01,4763752.0,0.0,4327601.0,0.0,0.0,0.0,0.0,-3213748.0,0.0,0.0
14,2012-12-01,4763752.0,0.0,4327601.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
14,2013-07-01,739247.0,0.0,1029821.0,0.0,0.0,0.0,0.0,1550004.0,0.0,7000.0
15,2013-07-01,739247.0,0.0,1029821.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
15,2014-07-01,679260.0,0.0,1029820.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
16,2014-07-01,0.0,0.0,990000.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
16,2015-07-01,806999.0,0.0,1063392.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
17,2015-07-01,1000000.0,0.0,1090000.0,0.0,0.0,1.0,0.0,0.0,0.0,7000.0
17,2016-07-01,1021163.0,0.0,1291055.0,0.0,0.0,1.0,0.0,0.0,0.0,7000.0
18,2016-07-01,1000000.0,0.0,1291000.0,0.0,0.0,1.0,0.0,0.0,0.0,7000.0
18,2017-07-01,128468.0,0.0,1186177.0,0.0,0.0,1.0,0.0,0.0,0.0,7000.0
