Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,128000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,23995.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-05-01,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,254496.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-05-01,254496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
14,2013-05-01,160476.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2610.0
15,2013-05-01,98400.0,0.0,-31250.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2014-05-01,442043.0,0.0,-30625.0,0.0,0.0,0.0,0.0,125000.0,0.0,2610.0
16,2014-05-01,99800.0,0.0,-30625.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
16,2015-05-01,-38793.0,0.0,-31875.0,0.0,0.0,0.0,0.0,125000.0,0.0,2610.0
17,2015-05-01,101200.0,-31875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
17,2016-05-01,187058.0,-38281.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2610.0
18,2016-05-01,103400.0,0.0,-38281.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
18,2017-05-01,29203.0,0.0,-49971.0,0.0,0.0,0.0,0.0,125000.0,0.0,2610.0
19,2017-05-01,105800.0,0.0,-49971.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
19,2018-05-01,76272.0,0.0,-52383.0,0.0,0.0,0.0,0.0,125000.0,0.0,2610.0
