Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,1041000.0,0.0,11016000.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
13,2012-07-01,6833.0,16288000.0,26482.0,0.0,0.0,40.0,0.0,129000.0,0.0,0.0
14,2012-07-01,6833000.0,0.0,19853000.0,0.0,0.0,33.0,0.0,0.0,0.0,9400.0
14,2013-07-01,3037.0,15518000.0,27679.0,0.0,0.0,55.0,0.0,129000.0,0.0,9400.0
15,2013-07-01,3372000.0,27679000.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,DK-9400
15,2014-07-01,1939000.0,25720000.0,0.0,0.0,0.0,58.0,0.0,129000.0,0.0,DK-9400
16,2014-07-01,1939000.0,25720000.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,9400.0
16,2015-07-01,10672000.0,41578000.0,0.0,0.0,0.0,63.0,0.0,129000.0,0.0,9400.0
17,2015-07-01,8935000.0,41578000.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,9400.0
17,2016-07-01,17591000.0,62412000.0,0.0,0.0,0.0,88.0,0.0,129000.0,0.0,9400.0
18,2016-07-01,17591000.0,62412000.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,DK-9400
18,2017-07-01,9000000.0,57834000.0,0.0,0.0,0.0,108.0,0.0,84000.0,0.0,DK-9400
19,2014-07-01,1939000.0,0.0,23720000.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
19,2015-07-01,10672000.0,0.0,41578000.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
19,2016-07-01,17591000.0,0.0,64412000.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
19,2017-07-01,9000000.0,0.0,57834000.0,0.0,0.0,108.0,0.0,0.0,0.0,9400.0
19,2018-07-01,0.0,0.0,70054000.0,0.0,0.0,112.0,0.0,84000.0,0.0,9400.0
